Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,30SEP21,17100,CE,2021-07-16,12:39:59,21.35,21.35,21.35,21.35,50,0
NIFTY,30SEP21,17100,CE,2021-07-16,12:40:59,19.0,19.0,19.0,19.0,50,0
NIFTY,30SEP21,17100,CE,2021-07-16,14:22:59,19.95,19.95,19.95,19.95,50,100
NIFTY,30SEP21,17100,CE,2021-07-16,14:24:59,20.0,20.0,20.0,20.0,100,150
NIFTY,30SEP21,17100,CE,2021-07-16,14:40:59,20.95,20.95,20.95,20.95,50,200
NIFTY,30SEP21,17100,CE,2021-07-16,15:03:59,19.95,19.95,19.95,19.95,50,250
NIFTY,30SEP21,17100,CE,2021-07-19,09:35:59,19.9,19.95,17.75,17.75,150,300
NIFTY,30SEP21,17100,CE,2021-07-19,09:52:59,16.0,16.0,15.7,15.7,100,400
NIFTY,30SEP21,17100,CE,2021-07-19,09:53:59,19.0,19.0,19.0,19.0,100,500
NIFTY,30SEP21,17100,CE,2021-07-19,09:54:59,16.0,16.0,16.0,16.0,50,500
NIFTY,30SEP21,17100,CE,2021-07-19,09:58:59,18.0,18.0,15.0,15.0,150,600
NIFTY,30SEP21,17100,CE,2021-07-19,09:59:59,18.95,18.95,18.95,18.95,100,700
NIFTY,30SEP21,17100,CE,2021-07-19,10:01:59,18.0,18.0,15.0,18.0,250,700
NIFTY,30SEP21,17100,CE,2021-07-19,10:03:59,18.6,18.7,18.6,18.6,250,950
NIFTY,30SEP21,17100,CE,2021-07-19,10:04:59,15.45,15.45,15.45,15.45,50,950
NIFTY,30SEP21,17100,CE,2021-07-19,10:06:59,18.55,18.55,18.45,18.45,150,1250
NIFTY,30SEP21,17100,CE,2021-07-19,10:08:59,18.85,18.85,18.85,18.85,150,1350
NIFTY,30SEP21,17100,CE,2021-07-19,10:17:59,14.85,15.05,14.75,15.05,200,1500
NIFTY,30SEP21,17100,CE,2021-07-19,10:18:59,18.15,18.15,18.15,18.15,100,1500
NIFTY,30SEP21,17100,CE,2021-07-19,10:20:59,17.95,17.95,17.9,17.9,1300,1750
NIFTY,30SEP21,17100,CE,2021-07-19,10:21:59,29.0,29.0,17.0,17.0,650,1750
NIFTY,30SEP21,17100,CE,2021-07-19,10:22:59,17.8,18.0,17.8,18.0,200,1750
NIFTY,30SEP21,17100,CE,2021-07-19,10:23:59,17.8,17.9,16.5,16.9,400,3900
NIFTY,30SEP21,17100,CE,2021-07-19,10:24:59,16.95,18.0,16.95,18.0,250,3900
NIFTY,30SEP21,17100,CE,2021-07-19,10:25:59,18.15,18.15,18.15,18.15,50,3900
NIFTY,30SEP21,17100,CE,2021-07-19,10:31:59,18.1,18.1,18.1,18.1,50,4150
NIFTY,30SEP21,17100,CE,2021-07-19,10:32:59,18.0,18.0,18.0,18.0,100,4250
NIFTY,30SEP21,17100,CE,2021-07-19,10:33:59,17.85,17.9,17.85,17.85,250,4250
NIFTY,30SEP21,17100,CE,2021-07-19,10:34:59,18.1,18.1,18.1,18.1,50,4250
NIFTY,30SEP21,17100,CE,2021-07-19,10:35:59,17.6,17.7,17.6,17.7,100,4250
NIFTY,30SEP21,17100,CE,2021-07-19,10:37:59,17.95,18.5,17.95,18.5,150,4700
NIFTY,30SEP21,17100,CE,2021-07-19,10:54:59,18.0,18.0,18.0,18.0,100,4800
NIFTY,30SEP21,17100,CE,2021-07-19,10:59:59,18.0,18.0,18.0,18.0,50,4800
NIFTY,30SEP21,17100,CE,2021-07-19,11:15:59,18.1,18.1,18.1,18.1,50,4850
NIFTY,30SEP21,17100,CE,2021-07-19,11:16:59,18.1,18.35,17.9,18.35,700,4850
NIFTY,30SEP21,17100,CE,2021-07-19,11:23:59,17.2,17.2,17.2,17.2,150,4750
NIFTY,30SEP21,17100,CE,2021-07-19,11:28:59,18.05,18.05,18.05,18.05,100,4700
NIFTY,30SEP21,17100,CE,2021-07-19,11:32:59,17.5,17.5,17.5,17.5,50,4750
NIFTY,30SEP21,17100,CE,2021-07-19,11:41:59,17.05,17.05,17.05,17.05,100,4800
NIFTY,30SEP21,17100,CE,2021-07-19,11:42:59,17.9,17.9,17.9,17.9,100,4900
NIFTY,30SEP21,17100,CE,2021-07-19,11:53:59,17.75,17.75,17.75,17.75,50,5000
NIFTY,30SEP21,17100,CE,2021-07-19,11:57:59,17.65,17.65,17.6,17.6,250,5050
NIFTY,30SEP21,17100,CE,2021-07-19,11:58:59,17.7,17.7,17.7,17.7,50,5050
NIFTY,30SEP21,17100,CE,2021-07-19,12:03:59,19.35,19.35,19.35,19.35,100,5350
NIFTY,30SEP21,17100,CE,2021-07-19,12:14:59,17.9,17.9,17.9,17.9,50,5400
NIFTY,30SEP21,17100,CE,2021-07-19,12:19:59,17.75,17.8,17.75,17.8,100,5450
NIFTY,30SEP21,17100,CE,2021-07-19,12:20:59,17.85,17.85,17.85,17.85,50,5450
NIFTY,30SEP21,17100,CE,2021-07-19,12:22:59,17.8,17.8,17.8,17.8,50,5600
NIFTY,30SEP21,17100,CE,2021-07-19,12:24:59,17.9,17.9,17.9,17.9,50,5650
NIFTY,30SEP21,17100,CE,2021-07-19,12:30:59,18.45,18.45,18.45,18.45,50,5700
NIFTY,30SEP21,17100,CE,2021-07-19,12:32:59,18.6,18.65,18.6,18.65,150,5700
NIFTY,30SEP21,17100,CE,2021-07-19,12:33:59,18.55,18.55,18.55,18.55,50,5650
NIFTY,30SEP21,17100,CE,2021-07-19,12:34:59,18.45,18.45,18.45,18.45,50,5650
NIFTY,30SEP21,17100,CE,2021-07-19,12:35:59,18.35,18.35,18.2,18.2,500,5650
NIFTY,30SEP21,17100,CE,2021-07-19,12:44:59,18.45,18.45,18.45,18.45,50,5050
NIFTY,30SEP21,17100,CE,2021-07-19,12:45:59,18.35,18.35,18.35,18.35,100,5050
