Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,30DEC21,17500,CE,2021-02-05,11:24:59,300.0,300.0,300.0,300.0,75,0
NIFTY,30DEC21,17500,CE,2021-02-05,13:28:59,202.0,202.0,202.0,202.0,75,75
NIFTY,30DEC21,17500,CE,2021-02-08,10:19:59,380.0,380.0,380.0,380.0,75,75
NIFTY,30DEC21,17500,CE,2021-02-08,13:52:59,300.0,300.0,300.0,300.0,75,150
NIFTY,30DEC21,17500,CE,2021-02-09,09:55:59,320.0,320.0,320.0,320.0,75,150
NIFTY,30DEC21,17500,CE,2021-02-09,10:40:59,300.0,300.0,300.0,300.0,75,225
NIFTY,30DEC21,17500,CE,2021-02-09,10:47:59,300.0,300.0,300.0,300.0,75,225
NIFTY,30DEC21,17500,CE,2021-02-09,11:51:59,300.0,300.0,300.0,300.0,75,300
NIFTY,30DEC21,17500,CE,2021-02-09,12:51:59,300.0,300.0,300.0,300.0,225,375
NIFTY,30DEC21,17500,CE,2021-02-09,14:43:59,301.0,301.0,301.0,301.0,375,600
NIFTY,30DEC21,17500,CE,2021-02-09,14:48:59,300.0,300.0,300.0,300.0,75,600
NIFTY,30DEC21,17500,CE,2021-02-09,14:53:59,320.0,320.0,320.0,320.0,75,975
NIFTY,30DEC21,17500,CE,2021-02-10,09:25:59,307.0,307.0,307.0,307.0,225,1125
NIFTY,30DEC21,17500,CE,2021-02-10,11:28:59,285.0,285.0,285.0,285.0,300,1125
NIFTY,30DEC21,17500,CE,2021-02-11,10:03:59,302.15,302.15,302.15,302.15,75,1425
NIFTY,30DEC21,17500,CE,2021-02-11,13:41:59,302.0,302.0,302.0,302.0,75,1425
NIFTY,30DEC21,17500,CE,2021-02-11,13:55:59,300.0,300.0,300.0,300.0,75,1500
NIFTY,30DEC21,17500,CE,2021-02-11,14:50:59,300.0,300.0,300.0,300.0,75,1575
NIFTY,30DEC21,17500,CE,2021-02-12,10:02:59,380.0,380.0,380.0,380.0,75,1650
NIFTY,30DEC21,17500,CE,2021-02-12,11:10:59,290.0,290.0,290.0,290.0,75,1725
NIFTY,30DEC21,17500,CE,2021-02-15,13:40:59,309.8,309.8,309.8,309.8,75,1725
NIFTY,30DEC21,17500,CE,2021-02-15,13:54:59,329.95,329.95,329.95,329.95,75,1800
NIFTY,30DEC21,17500,CE,2021-02-15,14:03:59,350.0,350.0,350.0,350.0,75,1800
NIFTY,30DEC21,17500,CE,2021-02-15,14:16:59,350.0,350.0,350.0,350.0,75,1875
NIFTY,30DEC21,17500,CE,2021-02-15,14:26:59,340.0,340.0,340.0,340.0,300,1875
NIFTY,30DEC21,17500,CE,2021-02-16,10:16:59,336.0,336.0,336.0,336.0,75,2175
NIFTY,30DEC21,17500,CE,2021-02-16,12:00:59,220.1,220.1,220.1,220.1,300,2250
NIFTY,30DEC21,17500,CE,2021-02-16,12:10:59,270.1,270.7,270.0,270.0,300,2550
NIFTY,30DEC21,17500,CE,2021-02-16,14:23:59,272.0,272.0,272.0,272.0,75,2625
NIFTY,30DEC21,17500,CE,2021-02-18,10:54:59,304.45,304.45,304.45,304.45,75,2625
NIFTY,30DEC21,17500,CE,2021-02-19,09:18:59,282.0,282.0,282.0,282.0,75,2625
NIFTY,30DEC21,17500,CE,2021-02-19,12:30:59,285.0,285.0,285.0,285.0,150,2625
NIFTY,30DEC21,17500,CE,2021-02-22,11:53:59,270.0,270.0,270.0,270.0,75,2625
NIFTY,30DEC21,17500,CE,2021-02-22,13:05:59,249.0,249.0,249.0,249.0,75,2550
NIFTY,30DEC21,17500,CE,2021-02-22,13:32:59,250.0,250.0,250.0,250.0,225,2550
NIFTY,30DEC21,17500,CE,2021-02-22,13:35:59,250.0,250.0,250.0,250.0,75,2325
NIFTY,30DEC21,17500,CE,2021-02-23,15:09:59,240.0,240.0,240.0,240.0,75,0
NIFTY,30DEC21,17500,CE,2021-02-23,15:20:59,232.0,232.0,232.0,232.0,75,2250
NIFTY,30DEC21,17500,CE,2021-02-24,10:36:59,236.0,236.0,236.0,236.0,75,2325
NIFTY,30DEC21,17500,CE,2021-02-24,16:25:59,236.0,236.0,236.0,236.0,75,0
NIFTY,30DEC21,17500,CE,2021-02-25,09:38:59,255.0,255.0,250.0,250.0,900,2325
NIFTY,30DEC21,17500,CE,2021-02-25,11:08:59,260.0,260.0,260.0,260.0,150,3225
NIFTY,30DEC21,17500,CE,2021-02-25,11:26:59,255.0,255.0,255.0,255.0,600,3225
NIFTY,30DEC21,17500,CE,2021-02-25,11:59:59,250.0,250.0,250.0,250.0,75,3300
NIFTY,30DEC21,17500,CE,2021-02-25,12:25:59,250.0,250.0,250.0,250.0,75,3300
NIFTY,30DEC21,17500,CE,2021-02-25,12:31:59,250.0,250.0,250.0,250.0,75,3300
NIFTY,30DEC21,17500,CE,2021-02-25,12:32:59,259.0,259.0,259.0,259.0,150,3300
NIFTY,30DEC21,17500,CE,2021-02-25,14:25:59,259.0,259.0,259.0,259.0,225,3225
NIFTY,30DEC21,17500,CE,2021-02-25,14:38:59,259.0,259.0,259.0,259.0,75,3225
NIFTY,30DEC21,17500,CE,2021-02-25,14:41:59,260.0,260.0,260.0,260.0,75,3225
NIFTY,30DEC21,17500,CE,2021-02-25,15:01:59,260.0,260.0,260.0,260.0,75,3225
NIFTY,30DEC21,17500,CE,2021-02-26,12:06:59,230.0,230.0,230.0,230.0,75,3675
NIFTY,30DEC21,17500,CE,2021-02-26,12:36:59,213.0,213.0,213.0,213.0,75,3675
NIFTY,30DEC21,17500,CE,2021-02-26,12:41:59,211.0,211.0,211.0,211.0,75,3675
NIFTY,30DEC21,17500,CE,2021-02-26,13:31:59,211.0,211.0,211.0,211.0,75,3675
NIFTY,30DEC21,17500,CE,2021-02-26,13:34:59,211.0,211.0,211.0,211.0,75,0
NIFTY,30DEC21,17500,CE,2021-02-26,14:52:59,220.0,220.0,220.0,220.0,75,3675
NIFTY,30DEC21,17500,CE,2021-02-26,15:02:59,211.0,211.0,211.0,211.0,150,3675
NIFTY,30DEC21,17500,CE,2021-03-01,09:55:59,220.0,220.0,220.0,220.0,75,3975
