Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,29JUL21,15600,PE,2021-05-25,10:27:59,524.1,524.1,524.1,524.1,350,0
NIFTY,29JUL21,15600,PE,2021-05-25,10:37:59,537.75,537.75,537.75,537.75,50,350
NIFTY,29JUL21,15600,PE,2021-05-25,10:45:59,545.1,545.1,545.1,545.1,150,350
NIFTY,29JUL21,15600,PE,2021-05-25,10:46:59,546.0,546.0,546.0,546.0,150,350
NIFTY,29JUL21,15600,PE,2021-05-26,10:05:59,538.05,538.05,538.05,538.05,50,350
NIFTY,29JUL21,15600,PE,2021-05-26,12:47:59,538.05,538.05,538.05,538.05,50,350
NIFTY,29JUL21,15600,PE,2021-05-27,09:33:59,535.05,535.05,535.05,535.05,50,350
NIFTY,29JUL21,15600,PE,2021-05-27,11:44:59,471.8,471.8,471.8,471.8,100,400
NIFTY,29JUL21,15600,PE,2021-05-27,11:58:59,500.3,500.3,500.3,500.3,50,400
NIFTY,29JUL21,15600,PE,2021-05-27,12:49:59,510.55,510.55,510.55,510.55,100,450
NIFTY,29JUL21,15600,PE,2021-05-27,12:56:59,505.75,505.75,505.75,505.75,50,450
NIFTY,29JUL21,15600,PE,2021-05-27,13:05:59,501.35,501.35,501.35,501.35,50,500
NIFTY,29JUL21,15600,PE,2021-05-27,13:59:59,473.5,473.5,473.5,473.5,500,550
NIFTY,29JUL21,15600,PE,2021-05-27,14:03:59,491.1,491.1,491.1,491.1,150,1000
NIFTY,29JUL21,15600,PE,2021-05-27,14:05:59,491.3,491.3,491.3,491.3,150,1000
NIFTY,29JUL21,15600,PE,2021-05-27,14:11:59,508.2,508.2,508.2,508.2,150,1000
NIFTY,29JUL21,15600,PE,2021-05-27,14:29:59,508.2,508.2,508.2,508.2,50,1000
NIFTY,29JUL21,15600,PE,2021-05-27,15:00:59,505.0,505.0,505.0,505.0,50,1000
NIFTY,29JUL21,15600,PE,2021-05-27,15:02:59,500.0,500.0,500.0,500.0,50,1050
NIFTY,29JUL21,15600,PE,2021-05-27,15:21:59,484.85,484.85,484.85,484.85,50,1100
NIFTY,29JUL21,15600,PE,2021-05-27,15:24:59,485.35,485.35,485.35,485.35,100,1150
NIFTY,29JUL21,15600,PE,2021-05-28,09:16:59,460.2,460.3,460.2,460.3,150,1100
NIFTY,29JUL21,15600,PE,2021-05-28,09:21:59,455.55,455.55,455.55,455.55,50,1250
NIFTY,29JUL21,15600,PE,2021-05-28,09:24:59,437.3,437.3,437.3,437.3,50,1300
NIFTY,29JUL21,15600,PE,2021-05-28,09:30:59,437.8,437.8,437.8,437.8,150,1300
NIFTY,29JUL21,15600,PE,2021-05-28,09:32:59,445.0,445.0,445.0,445.0,150,1250
NIFTY,29JUL21,15600,PE,2021-05-28,09:51:59,430.0,430.0,430.0,430.0,50,1300
NIFTY,29JUL21,15600,PE,2021-05-28,10:04:59,435.05,435.05,435.05,435.05,1500,1200
NIFTY,29JUL21,15600,PE,2021-05-28,10:16:59,457.4,457.4,457.4,457.4,50,2700
NIFTY,29JUL21,15600,PE,2021-05-28,10:17:59,475.15,475.15,475.15,475.15,50,2700
NIFTY,29JUL21,15600,PE,2021-05-28,11:14:59,460.0,460.0,460.0,460.0,100,2700
NIFTY,29JUL21,15600,PE,2021-05-28,13:04:59,443.15,443.15,443.15,443.15,50,2800
NIFTY,29JUL21,15600,PE,2021-05-28,13:16:59,440.6,440.6,440.6,440.6,50,2850
NIFTY,29JUL21,15600,PE,2021-05-28,13:17:59,441.65,441.65,441.65,441.65,150,2850
NIFTY,29JUL21,15600,PE,2021-05-28,13:56:59,432.2,432.2,432.15,432.15,100,3050
NIFTY,29JUL21,15600,PE,2021-05-28,14:00:59,424.8,424.8,424.8,424.8,50,3100
NIFTY,29JUL21,15600,PE,2021-05-28,14:09:59,433.95,433.95,433.95,433.95,1500,3150
NIFTY,29JUL21,15600,PE,2021-05-28,14:10:59,428.0,428.0,428.0,428.0,50,3150
NIFTY,29JUL21,15600,PE,2021-05-28,14:15:59,431.2,431.2,431.2,431.2,50,2750
NIFTY,29JUL21,15600,PE,2021-05-28,14:50:59,439.95,440.05,439.95,440.05,400,2750
NIFTY,29JUL21,15600,PE,2021-05-28,15:02:59,449.4,452.6,449.4,452.6,150,2750
NIFTY,29JUL21,15600,PE,2021-05-28,15:27:59,436.05,436.05,436.05,436.05,50,2700
NIFTY,29JUL21,15600,PE,2021-05-28,15:30:00,437.45,447.7,437.45,447.7,100,2700
NIFTY,29JUL21,15600,PE,2021-05-31,09:25:59,446.6,446.6,446.6,446.6,400,2600
NIFTY,29JUL21,15600,PE,2021-05-31,09:27:59,443.0,443.0,443.0,443.0,50,2600
NIFTY,29JUL21,15600,PE,2021-05-31,09:29:59,448.35,448.35,448.35,448.35,250,2550
NIFTY,29JUL21,15600,PE,2021-05-31,09:30:59,452.65,452.65,451.9,451.9,600,2550
NIFTY,29JUL21,15600,PE,2021-05-31,09:35:59,445.0,445.0,445.0,445.0,50,1850
NIFTY,29JUL21,15600,PE,2021-05-31,09:36:59,440.35,440.35,440.35,440.35,50,1850
NIFTY,29JUL21,15600,PE,2021-05-31,09:49:59,420.0,420.0,420.0,420.0,50,1800
NIFTY,29JUL21,15600,PE,2021-05-31,10:09:59,393.15,393.15,393.15,393.15,50,1800
NIFTY,29JUL21,15600,PE,2021-05-31,10:12:59,392.35,392.35,392.35,392.35,50,1800
NIFTY,29JUL21,15600,PE,2021-05-31,10:13:59,400.0,400.0,400.0,400.0,300,1800
NIFTY,29JUL21,15600,PE,2021-05-31,10:29:59,394.75,394.75,394.65,394.65,400,1850
NIFTY,29JUL21,15600,PE,2021-05-31,10:30:59,394.9,395.0,394.9,395.0,450,1850
NIFTY,29JUL21,15600,PE,2021-05-31,10:40:59,395.0,395.0,395.0,395.0,50,2350
NIFTY,29JUL21,15600,PE,2021-05-31,10:56:59,390.0,390.0,390.0,390.0,350,2350
NIFTY,29JUL21,15600,PE,2021-05-31,10:59:59,385.0,385.0,385.0,385.0,50,2650
NIFTY,29JUL21,15600,PE,2021-05-31,11:03:59,386.4,399.0,386.4,399.0,350,2650
NIFTY,29JUL21,15600,PE,2021-05-31,11:15:59,395.95,395.95,395.95,395.95,50,2300
NIFTY,29JUL21,15600,PE,2021-05-31,11:16:59,386.85,386.85,386.85,386.85,100,2300
NIFTY,29JUL21,15600,PE,2021-05-31,11:17:59,387.75,387.75,387.75,387.75,50,2300
NIFTY,29JUL21,15600,PE,2021-05-31,11:18:59,388.0,388.0,388.0,388.0,50,2300
NIFTY,29JUL21,15600,PE,2021-05-31,11:26:59,383.95,387.85,383.85,387.85,300,2400
NIFTY,29JUL21,15600,PE,2021-05-31,11:34:59,386.25,386.25,386.25,386.25,50,2350
NIFTY,29JUL21,15600,PE,2021-05-31,11:36:59,382.0,382.0,382.0,382.0,50,2400
NIFTY,29JUL21,15600,PE,2021-05-31,11:49:59,382.0,382.0,382.0,382.0,50,2450
NIFTY,29JUL21,15600,PE,2021-05-31,11:50:59,380.65,380.65,380.65,380.65,100,2450
NIFTY,29JUL21,15600,PE,2021-05-31,11:53:59,384.0,384.0,384.0,384.0,50,2500
NIFTY,29JUL21,15600,PE,2021-05-31,12:02:59,380.0,380.0,380.0,380.0,100,2500
NIFTY,29JUL21,15600,PE,2021-05-31,12:04:59,381.85,382.0,381.85,382.0,250,2600
NIFTY,29JUL21,15600,PE,2021-05-31,12:06:59,383.0,383.0,383.0,383.0,50,2750
NIFTY,29JUL21,15600,PE,2021-05-31,12:10:59,383.0,383.0,383.0,383.0,50,2800
NIFTY,29JUL21,15600,PE,2021-05-31,12:12:59,383.0,383.0,383.0,383.0,50,2850
NIFTY,29JUL21,15600,PE,2021-05-31,12:14:59,378.15,378.15,378.15,378.15,50,2850
NIFTY,29JUL21,15600,PE,2021-05-31,12:21:59,378.55,378.55,378.55,378.55,50,2900
NIFTY,29JUL21,15600,PE,2021-05-31,12:24:59,383.0,383.0,383.0,383.0,50,2900
NIFTY,29JUL21,15600,PE,2021-05-31,12:25:59,382.8,382.8,382.8,382.8,50,2900
NIFTY,29JUL21,15600,PE,2021-05-31,12:27:59,382.0,382.0,382.0,382.0,50,3000
NIFTY,29JUL21,15600,PE,2021-05-31,12:30:59,380.2,380.2,380.2,380.2,50,3050
NIFTY,29JUL21,15600,PE,2021-05-31,12:31:59,376.0,376.0,376.0,376.0,50,3050
NIFTY,29JUL21,15600,PE,2021-05-31,12:32:59,373.9,373.9,373.9,373.9,50,3050
NIFTY,29JUL21,15600,PE,2021-05-31,12:35:59,373.0,373.0,372.35,372.35,150,3100
NIFTY,29JUL21,15600,PE,2021-05-31,12:36:59,372.3,372.35,372.3,372.35,100,3200
NIFTY,29JUL21,15600,PE,2021-05-31,12:39:59,373.0,373.0,373.0,373.0,50,3200
NIFTY,29JUL21,15600,PE,2021-05-31,12:40:59,376.25,376.25,376.25,376.25,50,3200
NIFTY,29JUL21,15600,PE,2021-05-31,12:43:59,374.4,374.4,374.4,374.4,100,3300
NIFTY,29JUL21,15600,PE,2021-05-31,12:46:59,374.0,374.0,374.0,374.0,50,3300
NIFTY,29JUL21,15600,PE,2021-05-31,12:47:59,370.0,370.0,370.0,370.0,50,3300
NIFTY,29JUL21,15600,PE,2021-05-31,12:49:59,370.0,370.0,367.45,367.45,200,3350
NIFTY,29JUL21,15600,PE,2021-05-31,12:50:59,370.9,370.9,370.9,370.9,50,3350
NIFTY,29JUL21,15600,PE,2021-05-31,12:51:59,370.0,370.0,370.0,370.0,50,3550
NIFTY,29JUL21,15600,PE,2021-05-31,12:52:59,370.95,373.4,370.95,373.4,300,3550
NIFTY,29JUL21,15600,PE,2021-05-31,12:53:59,368.95,370.0,368.95,370.0,150,3550
NIFTY,29JUL21,15600,PE,2021-05-31,12:59:59,373.05,373.05,373.05,373.05,100,3900
NIFTY,29JUL21,15600,PE,2021-05-31,13:03:59,372.3,372.3,372.3,372.3,100,4000
NIFTY,29JUL21,15600,PE,2021-05-31,13:04:59,371.95,371.95,371.95,371.95,150,4050
NIFTY,29JUL21,15600,PE,2021-05-31,13:06:59,372.0,372.0,372.0,372.0,300,4250
NIFTY,29JUL21,15600,PE,2021-05-31,13:11:59,371.0,371.0,371.0,371.0,50,4250
NIFTY,29JUL21,15600,PE,2021-05-31,13:12:59,371.8,371.8,371.8,371.8,50,4250
NIFTY,29JUL21,15600,PE,2021-05-31,13:16:59,374.0,374.0,374.0,374.0,50,4300
NIFTY,29JUL21,15600,PE,2021-05-31,13:19:59,377.9,377.9,377.9,377.9,100,4300
NIFTY,29JUL21,15600,PE,2021-05-31,13:21:59,372.8,372.8,371.5,371.5,350,4350
NIFTY,29JUL21,15600,PE,2021-05-31,13:24:59,376.0,376.0,376.0,376.0,150,4400
NIFTY,29JUL21,15600,PE,2021-05-31,13:25:59,376.0,378.0,376.0,378.0,200,4400
NIFTY,29JUL21,15600,PE,2021-05-31,13:27:59,384.95,384.95,384.95,384.95,100,4700
NIFTY,29JUL21,15600,PE,2021-05-31,13:28:59,380.95,380.95,380.95,380.95,100,4700
