Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,25FEB21,14400,PE,2020-12-29,10:10:59,790.0,790.0,790.0,790.0,75,0
NIFTY,25FEB21,14400,PE,2020-12-30,10:33:59,770.75,770.75,770.75,770.75,75,75
NIFTY,25FEB21,14400,PE,2020-12-30,11:13:59,679.65,679.65,679.65,679.65,75,150
NIFTY,25FEB21,14400,PE,2020-12-30,12:12:59,501.05,501.05,501.05,501.05,75,225
NIFTY,25FEB21,14400,PE,2020-12-30,12:16:59,614.9,614.9,614.9,614.9,75,150
NIFTY,25FEB21,14400,PE,2020-12-31,10:54:59,629.0,629.0,629.0,629.0,75,75
NIFTY,25FEB21,14400,PE,2020-12-31,15:08:59,667.75,667.75,667.75,667.75,525,75
NIFTY,25FEB21,14400,PE,2020-12-31,15:11:59,634.6,634.6,634.6,634.6,525,525
NIFTY,25FEB21,14400,PE,2021-01-01,15:14:59,620.05,620.05,620.05,620.05,75,150
NIFTY,25FEB21,14400,PE,2021-01-04,15:20:59,546.35,546.35,546.35,546.35,75,225
NIFTY,25FEB21,14400,PE,2021-01-06,10:12:59,540.0,540.0,540.0,540.0,75,150
NIFTY,25FEB21,14400,PE,2021-01-06,10:15:59,533.3,533.3,533.3,533.3,75,225
NIFTY,25FEB21,14400,PE,2021-01-06,10:17:59,529.15,529.15,529.15,529.15,75,225
NIFTY,25FEB21,14400,PE,2021-01-06,10:19:59,534.3,534.3,534.3,534.3,75,225
NIFTY,25FEB21,14400,PE,2021-01-06,10:23:59,528.9,528.9,528.9,528.9,75,300
NIFTY,25FEB21,14400,PE,2021-01-06,10:37:59,530.65,530.65,530.65,530.65,75,300
NIFTY,25FEB21,14400,PE,2021-01-06,10:46:59,514.6,514.6,514.6,514.6,75,375
NIFTY,25FEB21,14400,PE,2021-01-06,10:56:59,516.15,516.15,516.15,516.15,75,450
NIFTY,25FEB21,14400,PE,2021-01-06,11:01:59,518.3,518.3,518.3,518.3,75,525
NIFTY,25FEB21,14400,PE,2021-01-06,11:06:59,514.6,514.6,514.6,514.6,75,600
NIFTY,25FEB21,14400,PE,2021-01-06,11:33:59,513.7,513.7,513.7,513.7,75,675
NIFTY,25FEB21,14400,PE,2021-01-06,11:38:59,512.75,512.75,512.7,512.75,150,675
NIFTY,25FEB21,14400,PE,2021-01-06,11:44:59,515.05,515.05,515.05,515.05,150,675
NIFTY,25FEB21,14400,PE,2021-01-06,11:46:59,518.5,518.5,518.5,518.5,75,750
NIFTY,25FEB21,14400,PE,2021-01-06,11:51:59,525.0,525.0,525.0,525.0,75,600
NIFTY,25FEB21,14400,PE,2021-01-06,12:00:59,517.2,517.2,517.2,517.2,75,600
