Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,28OCT21,17900,PE,2021-08-31,11:59:59,900.0,900.0,900.0,900.0,50,0
NIFTY,28OCT21,17900,PE,2021-09-01,09:53:59,747.75,747.75,747.75,747.75,100,50
NIFTY,28OCT21,17900,PE,2021-09-01,10:01:59,747.75,747.75,747.75,747.75,50,150
NIFTY,28OCT21,17900,PE,2021-09-02,11:20:59,752.7,752.7,752.7,752.7,50,200
NIFTY,28OCT21,17900,PE,2021-09-02,14:08:59,754.5,754.5,754.5,754.5,50,250
NIFTY,28OCT21,17900,PE,2021-09-02,14:09:59,756.6,756.6,756.6,756.6,50,250
NIFTY,28OCT21,17900,PE,2021-09-02,15:27:59,722.15,722.15,722.15,722.15,50,250
NIFTY,28OCT21,17900,PE,2021-09-03,13:35:59,680.0,688.2,680.0,688.2,250,250
NIFTY,28OCT21,17900,PE,2021-09-03,15:18:59,687.65,687.65,687.65,687.65,50,450
NIFTY,28OCT21,17900,PE,2021-09-06,09:19:59,649.4,649.4,649.4,649.4,100,450
NIFTY,28OCT21,17900,PE,2021-09-06,09:58:59,638.4,638.4,638.4,638.4,50,450
NIFTY,28OCT21,17900,PE,2021-09-06,10:04:59,627.6,627.6,627.6,627.6,50,450
NIFTY,28OCT21,17900,PE,2021-09-06,10:21:59,627.7,627.75,627.7,627.75,100,500
NIFTY,28OCT21,17900,PE,2021-09-06,10:54:59,631.2,631.2,628.9,628.9,350,500
NIFTY,28OCT21,17900,PE,2021-09-06,11:19:59,628.0,628.0,628.0,628.0,50,800
NIFTY,28OCT21,17900,PE,2021-09-06,13:16:59,606.8,606.8,606.8,606.8,50,800
NIFTY,28OCT21,17900,PE,2021-09-06,13:41:59,612.4,612.4,612.4,612.4,50,750
NIFTY,28OCT21,17900,PE,2021-09-07,09:19:59,630.8,636.2,630.8,636.2,1050,800
NIFTY,28OCT21,17900,PE,2021-09-07,09:21:59,647.0,647.05,647.0,647.05,250,1700
NIFTY,28OCT21,17900,PE,2021-09-07,09:22:59,651.05,651.05,651.05,651.05,50,1700
NIFTY,28OCT21,17900,PE,2021-09-07,09:23:59,651.05,651.05,644.6,644.6,100,1700
NIFTY,28OCT21,17900,PE,2021-09-07,09:42:59,624.8,624.8,623.9,624.8,750,1850
NIFTY,28OCT21,17900,PE,2021-09-07,09:56:59,630.7,632.65,630.7,632.65,700,3050
NIFTY,28OCT21,17900,PE,2021-09-07,10:02:59,661.05,661.05,661.05,661.05,100,3200
NIFTY,28OCT21,17900,PE,2021-09-07,10:03:59,664.9,664.9,659.65,659.65,150,3200
NIFTY,28OCT21,17900,PE,2021-09-07,10:05:59,665.2,665.2,665.2,665.2,50,3200
NIFTY,28OCT21,17900,PE,2021-09-07,10:09:59,671.15,671.55,671.15,671.55,250,3350
NIFTY,28OCT21,17900,PE,2021-09-07,10:10:59,680.25,680.25,680.25,680.25,250,3350
NIFTY,28OCT21,17900,PE,2021-09-07,10:13:59,673.25,673.25,673.25,673.25,50,3750
NIFTY,28OCT21,17900,PE,2021-09-07,10:15:59,673.0,676.55,673.0,676.55,150,3750
NIFTY,28OCT21,17900,PE,2021-09-07,10:18:59,680.95,680.95,680.95,680.95,100,3850
NIFTY,28OCT21,17900,PE,2021-09-07,10:20:59,672.65,672.65,672.65,672.65,100,3850
NIFTY,28OCT21,17900,PE,2021-09-07,10:30:59,672.7,672.7,672.7,672.7,50,3950
NIFTY,28OCT21,17900,PE,2021-09-07,10:32:59,672.7,672.7,672.7,672.7,50,3950
NIFTY,28OCT21,17900,PE,2021-09-07,10:38:59,662.1,662.1,662.1,662.1,50,3950
NIFTY,28OCT21,17900,PE,2021-09-07,10:39:59,662.1,662.1,662.1,662.1,50,3950
NIFTY,28OCT21,17900,PE,2021-09-07,10:42:59,657.3,657.3,657.3,657.3,100,4050
NIFTY,28OCT21,17900,PE,2021-09-07,10:47:59,649.85,649.85,649.85,649.85,100,4050
NIFTY,28OCT21,17900,PE,2021-09-07,10:48:59,655.5,655.5,655.5,655.5,100,4150
NIFTY,28OCT21,17900,PE,2021-09-07,10:58:59,667.35,667.35,667.35,667.35,50,4150
NIFTY,28OCT21,17900,PE,2021-09-07,11:19:59,661.0,661.0,661.0,661.0,50,4200
NIFTY,28OCT21,17900,PE,2021-09-07,11:29:59,649.55,649.55,649.55,649.55,100,4250
NIFTY,28OCT21,17900,PE,2021-09-07,11:32:59,640.25,640.25,640.25,640.25,100,4250
NIFTY,28OCT21,17900,PE,2021-09-07,11:43:59,655.6,655.6,655.6,655.6,50,4350
NIFTY,28OCT21,17900,PE,2021-09-07,11:51:59,660.9,660.9,660.9,660.9,50,4350
NIFTY,28OCT21,17900,PE,2021-09-07,11:54:59,647.8,647.8,647.8,647.8,100,4350
NIFTY,28OCT21,17900,PE,2021-09-07,12:17:59,615.55,615.55,615.55,615.55,100,4450
NIFTY,28OCT21,17900,PE,2021-09-07,12:18:59,615.9,615.9,615.9,615.9,100,4450
NIFTY,28OCT21,17900,PE,2021-09-07,12:22:59,609.5,609.5,609.45,609.5,200,4550
NIFTY,28OCT21,17900,PE,2021-09-07,12:32:59,598.5,598.5,598.5,598.5,200,4550
NIFTY,28OCT21,17900,PE,2021-09-07,12:33:59,607.0,607.0,605.1,605.1,100,4500
NIFTY,28OCT21,17900,PE,2021-09-07,12:35:59,599.5,599.5,599.5,599.5,100,4500
NIFTY,28OCT21,17900,PE,2021-09-07,12:40:59,595.8,595.8,595.8,595.8,50,4500
NIFTY,28OCT21,17900,PE,2021-09-07,12:50:59,585.3,585.3,585.3,585.3,100,4500
NIFTY,28OCT21,17900,PE,2021-09-07,14:14:59,594.15,594.15,594.15,594.15,50,4600
NIFTY,28OCT21,17900,PE,2021-09-07,14:24:59,602.1,602.1,602.1,602.1,50,4650
NIFTY,28OCT21,17900,PE,2021-09-07,14:38:59,607.2,607.2,607.2,607.2,50,4700
NIFTY,28OCT21,17900,PE,2021-09-07,14:41:59,621.15,621.15,621.15,621.15,100,4750
NIFTY,28OCT21,17900,PE,2021-09-07,15:20:59,631.8,631.8,631.8,631.8,100,4850
NIFTY,28OCT21,17900,PE,2021-09-08,14:09:59,649.0,649.0,649.0,649.0,50,4850
