Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,27MAY21,15650,CE,2021-04-27,09:15:59,86.3,92.5,86.3,92.5,450,0
NIFTY,27MAY21,15650,CE,2021-04-27,09:18:59,40.3,40.3,40.0,40.0,375,300
NIFTY,27MAY21,15650,CE,2021-04-27,09:19:59,34.0,34.0,33.95,34.0,450,300
NIFTY,27MAY21,15650,CE,2021-04-27,09:20:59,34.0,34.0,34.0,34.0,75,300
NIFTY,27MAY21,15650,CE,2021-04-27,10:20:59,35.65,35.65,35.65,35.65,75,150
NIFTY,27MAY21,15650,CE,2021-04-27,11:48:59,38.95,38.95,38.95,38.95,75,150
NIFTY,27MAY21,15650,CE,2021-04-27,11:56:59,38.65,38.65,38.65,38.65,75,0
NIFTY,27MAY21,15650,CE,2021-04-27,12:03:59,39.95,39.95,39.95,39.95,75,300
NIFTY,27MAY21,15650,CE,2021-04-27,12:05:59,37.45,37.45,37.45,37.45,75,300
NIFTY,27MAY21,15650,CE,2021-04-28,13:26:59,74.55,74.55,74.55,74.55,75,375
NIFTY,27MAY21,15650,CE,2021-04-28,13:38:59,70.6,70.6,66.0,66.0,150,450
NIFTY,27MAY21,15650,CE,2021-04-28,13:45:59,67.0,67.0,67.0,67.0,75,450
NIFTY,27MAY21,15650,CE,2021-04-28,14:07:59,73.55,73.55,73.55,73.55,75,450
NIFTY,27MAY21,15650,CE,2021-04-28,14:12:59,74.0,74.0,74.0,74.0,75,525
NIFTY,27MAY21,15650,CE,2021-04-28,14:26:59,75.55,75.55,75.55,75.55,75,0
NIFTY,27MAY21,15650,CE,2021-04-28,14:40:59,73.35,73.35,68.55,68.55,150,675
NIFTY,27MAY21,15650,CE,2021-04-28,14:46:59,65.0,65.0,65.0,65.0,75,750
NIFTY,27MAY21,15650,CE,2021-04-28,15:07:59,65.85,65.85,65.85,65.85,75,675
NIFTY,27MAY21,15650,CE,2021-04-28,15:16:59,71.05,71.05,71.05,71.05,75,675
NIFTY,27MAY21,15650,CE,2021-04-28,15:22:59,64.25,64.25,64.25,64.25,75,750
NIFTY,27MAY21,15650,CE,2021-04-29,09:19:59,107.15,107.15,106.95,106.95,300,675
NIFTY,27MAY21,15650,CE,2021-04-29,09:27:59,100.05,106.95,100.05,106.95,150,975
NIFTY,27MAY21,15650,CE,2021-04-29,09:29:59,93.05,93.05,93.05,93.05,75,975
NIFTY,27MAY21,15650,CE,2021-04-29,09:31:59,100.2,100.2,100.2,100.2,75,1050
NIFTY,27MAY21,15650,CE,2021-04-29,09:36:59,98.0,98.0,98.0,98.0,150,1050
NIFTY,27MAY21,15650,CE,2021-04-29,09:38:59,100.0,100.0,100.0,100.0,75,1200
NIFTY,27MAY21,15650,CE,2021-04-29,09:43:59,94.2,106.45,94.2,106.45,225,1200
NIFTY,27MAY21,15650,CE,2021-04-29,09:44:59,94.55,94.55,94.55,94.55,75,1200
NIFTY,27MAY21,15650,CE,2021-04-29,09:46:59,95.35,95.35,94.8,94.8,375,1275
NIFTY,27MAY21,15650,CE,2021-04-29,09:47:59,90.1,90.1,90.1,90.1,75,1425
NIFTY,27MAY21,15650,CE,2021-04-29,09:48:59,87.0,87.0,87.0,87.0,75,1425
NIFTY,27MAY21,15650,CE,2021-04-29,09:50:59,84.1,84.1,84.1,84.1,75,1425
