Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,26AUG21,16500,CE,2021-05-31,10:11:59,125.0,128.0,125.0,128.0,300,0
NIFTY,26AUG21,16500,CE,2021-05-31,10:28:59,119.95,119.95,119.95,119.95,50,300
NIFTY,26AUG21,16500,CE,2021-05-31,10:29:59,120.8,120.8,120.8,120.8,50,350
NIFTY,26AUG21,16500,CE,2021-05-31,10:30:59,120.0,120.0,120.0,120.0,50,350
NIFTY,26AUG21,16500,CE,2021-05-31,10:34:59,130.0,130.0,130.0,130.0,50,450
NIFTY,26AUG21,16500,CE,2021-05-31,10:38:59,121.3,121.3,121.3,121.3,250,500
NIFTY,26AUG21,16500,CE,2021-05-31,10:39:59,120.1,120.1,120.1,120.1,250,750
NIFTY,26AUG21,16500,CE,2021-05-31,10:40:59,121.1,121.1,120.9,120.9,150,750
NIFTY,26AUG21,16500,CE,2021-05-31,10:42:59,121.05,121.05,121.05,121.05,50,1150
NIFTY,26AUG21,16500,CE,2021-05-31,10:44:59,121.25,121.25,121.25,121.25,50,1150
NIFTY,26AUG21,16500,CE,2021-05-31,10:45:59,122.05,122.05,122.05,122.05,50,1200
NIFTY,26AUG21,16500,CE,2021-05-31,10:49:59,122.0,125.0,122.0,125.0,200,1200
NIFTY,26AUG21,16500,CE,2021-05-31,10:52:59,121.15,121.3,121.15,121.3,150,1400
NIFTY,26AUG21,16500,CE,2021-05-31,10:55:59,127.0,127.0,127.0,127.0,150,1500
NIFTY,26AUG21,16500,CE,2021-05-31,10:56:59,122.1,127.0,122.05,127.0,800,2000
NIFTY,26AUG21,16500,CE,2021-05-31,10:59:59,123.0,123.0,123.0,123.0,50,2000
NIFTY,26AUG21,16500,CE,2021-05-31,11:00:59,123.3,125.0,123.3,124.0,450,2400
NIFTY,26AUG21,16500,CE,2021-05-31,11:04:59,121.55,121.55,121.55,121.55,50,2650
NIFTY,26AUG21,16500,CE,2021-05-31,11:11:59,122.0,122.0,122.0,122.0,50,2700
NIFTY,26AUG21,16500,CE,2021-05-31,11:12:59,122.05,122.05,122.05,122.05,200,2750
NIFTY,26AUG21,16500,CE,2021-05-31,11:16:59,122.0,122.0,122.0,122.0,300,2950
NIFTY,26AUG21,16500,CE,2021-05-31,11:21:59,122.0,122.0,122.0,122.0,200,3250
NIFTY,26AUG21,16500,CE,2021-05-31,11:25:59,121.25,121.25,121.25,121.25,50,3450
NIFTY,26AUG21,16500,CE,2021-05-31,11:27:59,121.2,121.2,121.2,121.2,150,3500
NIFTY,26AUG21,16500,CE,2021-05-31,11:29:59,121.2,121.2,121.2,121.2,100,3500
NIFTY,26AUG21,16500,CE,2021-05-31,11:31:59,121.2,121.2,121.2,121.2,150,3750
NIFTY,26AUG21,16500,CE,2021-05-31,11:34:59,122.0,122.0,120.15,120.15,250,3900
NIFTY,26AUG21,16500,CE,2021-05-31,11:40:59,121.6,121.6,121.6,121.6,50,4150
NIFTY,26AUG21,16500,CE,2021-05-31,11:43:59,124.0,124.0,124.0,124.0,200,4200
NIFTY,26AUG21,16500,CE,2021-05-31,11:46:59,122.1,122.1,122.1,122.1,50,4200
NIFTY,26AUG21,16500,CE,2021-05-31,11:47:59,120.2,120.2,120.2,120.2,150,4200
NIFTY,26AUG21,16500,CE,2021-05-31,11:48:59,121.8,121.8,121.8,121.8,50,4400
NIFTY,26AUG21,16500,CE,2021-05-31,11:49:59,123.45,123.45,123.45,123.45,50,4400
NIFTY,26AUG21,16500,CE,2021-05-31,11:50:59,123.45,123.45,123.45,123.45,50,4400
NIFTY,26AUG21,16500,CE,2021-05-31,11:51:59,123.0,123.0,123.0,123.0,50,4450
NIFTY,26AUG21,16500,CE,2021-05-31,11:56:59,121.2,121.2,121.2,121.2,50,4450
NIFTY,26AUG21,16500,CE,2021-05-31,12:00:59,121.85,121.85,121.85,121.85,50,4500
NIFTY,26AUG21,16500,CE,2021-05-31,12:02:59,124.0,124.0,124.0,124.0,50,4500
NIFTY,26AUG21,16500,CE,2021-05-31,12:09:59,124.0,124.0,124.0,124.0,50,4600
NIFTY,26AUG21,16500,CE,2021-05-31,12:16:59,125.0,125.0,125.0,125.0,250,4650
NIFTY,26AUG21,16500,CE,2021-05-31,12:20:59,123.0,123.0,123.0,123.0,150,4900
NIFTY,26AUG21,16500,CE,2021-05-31,12:22:59,121.2,121.2,121.0,121.0,150,5050
NIFTY,26AUG21,16500,CE,2021-05-31,12:28:59,122.0,122.0,122.0,122.0,100,5200
NIFTY,26AUG21,16500,CE,2021-05-31,12:29:59,122.0,122.0,122.0,122.0,50,5200
NIFTY,26AUG21,16500,CE,2021-05-31,12:31:59,126.9,126.9,126.9,126.9,50,5350
NIFTY,26AUG21,16500,CE,2021-05-31,12:33:59,128.1,129.0,128.1,129.0,200,5400
NIFTY,26AUG21,16500,CE,2021-05-31,12:34:59,129.1,129.1,129.1,129.1,50,5400
NIFTY,26AUG21,16500,CE,2021-05-31,12:39:59,129.1,129.1,129.1,129.1,50,5500
NIFTY,26AUG21,16500,CE,2021-05-31,12:40:59,129.9,139.85,129.9,139.85,500,5500
NIFTY,26AUG21,16500,CE,2021-05-31,12:43:59,138.4,138.4,138.4,138.4,50,6000
NIFTY,26AUG21,16500,CE,2021-05-31,12:44:59,137.95,137.95,137.95,137.95,50,6000
NIFTY,26AUG21,16500,CE,2021-05-31,12:50:59,136.5,137.0,136.5,137.0,150,6000
NIFTY,26AUG21,16500,CE,2021-05-31,12:52:59,137.0,137.0,137.0,137.0,50,6150
NIFTY,26AUG21,16500,CE,2021-05-31,12:53:59,136.55,136.55,136.55,136.55,50,6150
NIFTY,26AUG21,16500,CE,2021-05-31,12:54:59,137.0,137.0,137.0,137.0,450,6200
NIFTY,26AUG21,16500,CE,2021-05-31,12:56:59,137.0,137.6,137.0,137.0,250,6200
NIFTY,26AUG21,16500,CE,2021-05-31,12:58:59,138.5,139.0,138.5,139.0,150,6450
NIFTY,26AUG21,16500,CE,2021-05-31,12:59:59,140.0,140.0,140.0,140.0,50,6450
NIFTY,26AUG21,16500,CE,2021-05-31,13:00:59,141.0,141.0,141.0,141.0,150,6650
NIFTY,26AUG21,16500,CE,2021-05-31,13:03:59,142.0,142.0,142.0,142.0,50,6650
NIFTY,26AUG21,16500,CE,2021-05-31,13:05:59,142.45,142.45,142.45,142.45,150,6650
NIFTY,26AUG21,16500,CE,2021-05-31,13:06:59,142.45,142.45,142.3,142.3,150,6700
NIFTY,26AUG21,16500,CE,2021-05-31,13:07:59,142.1,142.1,142.0,142.1,450,6700
NIFTY,26AUG21,16500,CE,2021-05-31,13:08:59,141.8,141.9,141.5,141.9,450,6700
NIFTY,26AUG21,16500,CE,2021-05-31,13:09:59,141.5,142.0,141.5,142.0,250,7100
