Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,26AUG21,16800,CE,2021-06-30,13:34:59,31.45,31.45,31.45,31.45,50,0
NIFTY,26AUG21,16800,CE,2021-06-30,13:54:59,30.4,30.4,30.4,30.4,50,50
NIFTY,26AUG21,16800,CE,2021-06-30,13:55:59,29.7,29.7,29.7,29.7,50,50
NIFTY,26AUG21,16800,CE,2021-06-30,14:00:59,29.65,31.2,29.65,31.2,200,150
NIFTY,26AUG21,16800,CE,2021-06-30,14:05:59,32.4,32.4,32.4,32.4,50,350
NIFTY,26AUG21,16800,CE,2021-06-30,14:13:59,32.0,32.0,32.0,32.0,50,350
NIFTY,26AUG21,16800,CE,2021-06-30,14:14:59,32.2,32.2,32.2,32.2,50,350
NIFTY,26AUG21,16800,CE,2021-06-30,14:15:59,32.15,32.2,32.15,32.2,550,400
NIFTY,26AUG21,16800,CE,2021-06-30,14:16:59,32.4,32.4,32.4,32.4,50,400
NIFTY,26AUG21,16800,CE,2021-06-30,14:22:59,31.25,31.25,31.25,31.25,50,850
NIFTY,26AUG21,16800,CE,2021-06-30,14:23:59,31.25,31.25,31.25,31.25,100,850
NIFTY,26AUG21,16800,CE,2021-06-30,14:29:59,29.8,29.8,29.8,29.8,200,1000
NIFTY,26AUG21,16800,CE,2021-06-30,14:37:59,29.25,29.25,29.25,29.25,50,1050
NIFTY,26AUG21,16800,CE,2021-06-30,14:45:59,28.95,28.95,28.95,28.95,150,1100
NIFTY,26AUG21,16800,CE,2021-06-30,14:50:59,31.0,31.0,31.0,31.0,50,1100
NIFTY,26AUG21,16800,CE,2021-06-30,14:56:59,28.7,28.7,28.7,28.7,100,1150
NIFTY,26AUG21,16800,CE,2021-07-01,11:53:59,28.7,28.7,28.7,28.7,150,1100
NIFTY,26AUG21,16800,CE,2021-07-01,12:44:59,28.15,28.15,28.15,28.15,50,1200
NIFTY,26AUG21,16800,CE,2021-07-01,13:27:59,27.45,27.45,27.45,27.45,300,1200
NIFTY,26AUG21,16800,CE,2021-07-01,13:30:59,25.65,25.65,25.65,25.65,50,1200
NIFTY,26AUG21,16800,CE,2021-07-01,13:56:59,25.85,25.85,25.85,25.85,50,1550
NIFTY,26AUG21,16800,CE,2021-07-01,13:59:59,26.5,26.5,25.6,25.6,100,1550
NIFTY,26AUG21,16800,CE,2021-07-01,14:07:59,25.6,25.6,25.6,25.6,200,1550
NIFTY,26AUG21,16800,CE,2021-07-01,14:21:59,20.9,20.9,20.9,20.9,250,1550
NIFTY,26AUG21,16800,CE,2021-07-01,14:36:59,27.1,27.1,27.1,27.1,50,1650
NIFTY,26AUG21,16800,CE,2021-07-01,14:57:59,25.0,25.0,25.0,25.0,100,1650
NIFTY,26AUG21,16800,CE,2021-07-01,14:58:59,25.0,25.0,25.0,25.0,50,1650
NIFTY,26AUG21,16800,CE,2021-07-01,15:00:59,25.0,25.0,25.0,25.0,200,1650
NIFTY,26AUG21,16800,CE,2021-07-01,15:02:59,23.5,23.5,23.5,23.5,300,1850
NIFTY,26AUG21,16800,CE,2021-07-01,15:16:59,23.5,23.5,23.5,23.5,1200,2100
NIFTY,26AUG21,16800,CE,2021-07-01,15:18:59,23.5,23.5,23.5,23.5,600,2100
NIFTY,26AUG21,16800,CE,2021-07-01,15:20:59,31.75,31.75,31.75,31.75,150,3900
NIFTY,26AUG21,16800,CE,2021-07-02,10:00:59,25.25,25.25,25.25,25.25,600,3950
NIFTY,26AUG21,16800,CE,2021-07-02,10:03:59,21.4,21.4,21.4,21.4,50,4050
NIFTY,26AUG21,16800,CE,2021-07-02,10:19:59,21.4,21.4,21.4,21.4,50,4050
NIFTY,26AUG21,16800,CE,2021-07-02,10:22:59,22.0,22.0,22.0,22.0,100,4050
NIFTY,26AUG21,16800,CE,2021-07-02,10:52:59,20.5,20.5,20.5,20.5,50,4050
NIFTY,26AUG21,16800,CE,2021-07-02,10:59:59,20.3,22.0,20.3,22.0,200,4100
NIFTY,26AUG21,16800,CE,2021-07-02,11:00:59,22.0,22.0,22.0,22.0,50,4100
NIFTY,26AUG21,16800,CE,2021-07-02,11:01:59,22.0,22.0,22.0,22.0,50,4100
NIFTY,26AUG21,16800,CE,2021-07-02,11:05:59,22.0,22.0,22.0,22.0,50,3900
NIFTY,26AUG21,16800,CE,2021-07-02,11:06:59,22.0,22.0,22.0,22.0,50,3900
NIFTY,26AUG21,16800,CE,2021-07-02,11:27:59,21.05,21.05,21.05,21.05,50,3900
