datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-02-19 09:15:59,NIFTY,25FEB21,15100,CE,2021-02-19,09:15:59,120.0,131.3,110.1,117.75,0,0,15052.6
2021-02-19 09:16:59,NIFTY,25FEB21,15100,CE,2021-02-19,09:16:59,117.3,118.0,114.3,117.25,0,0,15058.0
2021-02-19 09:17:59,NIFTY,25FEB21,15100,CE,2021-02-19,09:17:59,117.2,117.6,112.0,114.55,0,0,15056.65
2021-02-19 09:18:59,NIFTY,25FEB21,15100,CE,2021-02-19,09:18:59,115.05,116.35,112.35,116.05,0,0,15060.65
2021-02-19 09:19:59,NIFTY,25FEB21,15100,CE,2021-02-19,09:19:59,116.5,116.9,113.5,115.0,0,0,15058.9
2021-02-19 09:20:59,NIFTY,25FEB21,15100,CE,2021-02-19,09:20:59,112.25,115.5,110.0,113.8,0,0,15057.05
2021-02-19 09:21:59,NIFTY,25FEB21,15100,CE,2021-02-19,09:21:59,114.0,114.55,112.2,114.3,0,0,15055.95
2021-02-19 09:22:59,NIFTY,25FEB21,15100,CE,2021-02-19,09:22:59,114.3,115.25,112.4,115.1,0,0,15062.95
2021-02-19 09:23:59,NIFTY,25FEB21,15100,CE,2021-02-19,09:23:59,115.3,115.55,112.5,114.0,0,0,15057.9
2021-02-19 09:24:59,NIFTY,25FEB21,15100,CE,2021-02-19,09:24:59,113.5,114.0,112.55,112.85,0,0,15054.5
2021-02-19 09:25:59,NIFTY,25FEB21,15100,CE,2021-02-19,09:25:59,113.1,114.5,105.8,107.35,0,0,15041.4
2021-02-19 09:26:59,NIFTY,25FEB21,15100,CE,2021-02-19,09:26:59,108.4,108.85,105.45,107.3,0,0,15035.05
2021-02-19 09:27:59,NIFTY,25FEB21,15100,CE,2021-02-19,09:27:59,107.05,109.9,107.05,109.85,0,0,15045.45
2021-02-19 09:28:59,NIFTY,25FEB21,15100,CE,2021-02-19,09:28:59,110.0,110.5,106.1,106.3,0,0,15034.9
2021-02-19 09:29:59,NIFTY,25FEB21,15100,CE,2021-02-19,09:29:59,105.8,107.05,104.5,105.0,0,0,15030.75
2021-02-19 09:30:59,NIFTY,25FEB21,15100,CE,2021-02-19,09:30:59,105.2,106.3,103.15,105.75,0,0,15031.25
2021-02-19 09:31:59,NIFTY,25FEB21,15100,CE,2021-02-19,09:31:59,105.7,108.6,105.5,108.15,0,0,15038.4
2021-02-19 09:32:59,NIFTY,25FEB21,15100,CE,2021-02-19,09:32:59,107.95,110.45,107.95,110.2,0,0,15047.55
2021-02-19 09:33:59,NIFTY,25FEB21,15100,CE,2021-02-19,09:33:59,110.2,110.65,108.1,109.2,0,0,15043.05
2021-02-19 09:34:59,NIFTY,25FEB21,15100,CE,2021-02-19,09:34:59,109.3,112.35,109.2,111.45,0,0,15049.3
2021-02-19 09:35:59,NIFTY,25FEB21,15100,CE,2021-02-19,09:35:59,111.55,111.55,108.15,108.15,0,0,15042.65
2021-02-19 09:36:59,NIFTY,25FEB21,15100,CE,2021-02-19,09:36:59,108.4,109.25,107.1,109.25,0,0,15050.25
