datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-05-21 09:15:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:15:59,11.2,12.9,10.15,11.1,0,0,15014.15
2021-05-21 09:16:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:16:59,11.1,11.1,9.95,10.05,0,0,15002.1
2021-05-21 09:17:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:17:59,10.0,10.95,9.9,10.8,0,0,15016.9
2021-05-21 09:18:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:18:59,10.95,11.0,10.7,10.9,0,0,15012.3
2021-05-21 09:19:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:19:59,10.9,10.9,10.6,10.65,0,0,15011.9
2021-05-21 09:20:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:20:59,10.75,10.95,10.75,10.85,0,0,15013.35
2021-05-21 09:21:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:21:59,10.75,10.8,10.35,10.4,0,0,14998.6
2021-05-21 09:22:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:22:59,10.3,10.5,10.05,10.1,0,0,14993.05
2021-05-21 09:23:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:23:59,10.05,10.2,9.85,9.85,0,0,14992.75
2021-05-21 09:24:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:24:59,9.85,9.9,9.55,9.6,0,0,14993.2
2021-05-21 09:25:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:25:59,9.6,9.7,9.45,9.45,0,0,14991.8
2021-05-21 09:26:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:26:59,9.6,10.0,9.5,9.95,0,0,15008.75
2021-05-21 09:27:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:27:59,9.95,10.25,9.9,10.15,0,0,15016.8
2021-05-21 09:28:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:28:59,10.25,10.4,10.2,10.25,0,0,15017.6
2021-05-21 09:29:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:29:59,10.25,10.3,10.0,10.05,0,0,15017.3
2021-05-21 09:30:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:30:59,10.2,10.6,10.1,10.45,0,0,15026.4
2021-05-21 09:31:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:31:59,10.4,10.45,10.15,10.25,0,0,15020.1
2021-05-21 09:32:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:32:59,10.3,10.4,10.2,10.2,0,0,15019.45
2021-05-21 09:33:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:33:59,10.2,10.4,10.0,10.4,0,0,15021.4
2021-05-21 09:34:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:34:59,10.45,10.65,10.35,10.5,0,0,15021.75
2021-05-21 09:35:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:35:59,10.55,10.75,10.35,10.55,0,0,15024.55
2021-05-21 09:36:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:36:59,10.6,10.75,10.5,10.5,0,0,15027.5
2021-05-21 09:37:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:37:59,10.55,10.85,10.5,10.65,0,0,15027.7
2021-05-21 09:38:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:38:59,10.65,10.85,10.65,10.8,0,0,15034.2
2021-05-21 09:39:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:39:59,10.7,10.9,10.65,10.8,0,0,15034.25
2021-05-21 09:40:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:40:59,10.85,10.85,10.65,10.65,0,0,15031.55
2021-05-21 09:41:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:41:59,10.65,10.95,10.6,10.95,0,0,15035.9
2021-05-21 09:42:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:42:59,11.0,11.0,10.6,10.7,0,0,15031.55
2021-05-21 09:43:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:43:59,10.7,10.85,10.65,10.8,0,0,15035.2
2021-05-21 09:44:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:44:59,10.65,11.2,10.65,11.2,0,0,15040.7
2021-05-21 09:45:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:45:59,11.2,11.95,11.05,11.75,0,0,15049.05
2021-05-21 09:46:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:46:59,11.75,12.5,11.75,12.5,0,0,15052.75
2021-05-21 09:47:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:47:59,12.5,12.6,12.1,12.1,0,0,15047.75
2021-05-21 09:48:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:48:59,12.15,12.4,12.1,12.35,0,0,15049.3
2021-05-21 09:49:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:49:59,12.3,13.1,12.3,13.05,0,0,15056.6
2021-05-21 09:50:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:50:59,13.15,13.95,13.15,13.95,0,0,15061.35
2021-05-21 09:51:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:51:59,14.05,15.0,14.05,14.35,0,0,15065.2
2021-05-21 09:52:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:52:59,14.25,14.25,13.35,13.35,0,0,15051.7
2021-05-21 09:53:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:53:59,13.5,14.35,13.4,14.3,0,0,15060.7
2021-05-21 09:54:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:54:59,14.35,14.45,13.95,13.95,0,0,15058.8
2021-05-21 09:55:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:55:59,13.85,14.3,13.85,14.0,0,0,15060.55
2021-05-21 09:56:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:56:59,14.0,14.5,14.0,14.2,0,0,15062.05
2021-05-21 09:57:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:57:59,14.1,14.55,14.0,14.4,0,0,15068.85
2021-05-21 09:58:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:58:59,14.4,14.55,14.1,14.15,0,0,15063.5
2021-05-21 09:59:59,NIFTY,27MAY21,15450,CE,2021-05-21,09:59:59,14.25,14.45,14.1,14.3,0,0,15064.2
2021-05-21 10:00:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:00:59,14.35,14.55,13.8,13.8,0,0,15057.05
2021-05-21 10:01:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:01:59,13.9,14.0,13.2,13.35,0,0,15052.5
2021-05-21 10:02:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:02:59,13.4,14.0,13.4,14.0,0,0,15060.4
2021-05-21 10:03:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:03:59,14.05,14.7,13.75,14.7,0,0,15071.5
2021-05-21 10:04:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:04:59,14.75,15.2,14.65,14.95,0,0,15072.4
2021-05-21 10:05:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:05:59,14.75,15.5,14.75,15.05,0,0,15071.0
2021-05-21 10:06:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:06:59,15.1,15.1,14.6,14.75,0,0,15063.75
2021-05-21 10:07:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:07:59,14.75,15.0,14.55,14.7,0,0,15061.8
2021-05-21 10:08:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:08:59,14.65,15.05,14.65,14.65,0,0,15066.55
2021-05-21 10:09:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:09:59,14.75,14.8,14.4,14.5,0,0,15061.65
2021-05-21 10:10:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:10:59,14.45,14.5,13.85,13.9,0,0,15056.7
2021-05-21 10:11:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:11:59,13.95,14.15,13.7,13.95,0,0,15058.95
2021-05-21 10:12:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:12:59,14.0,14.6,13.9,14.35,0,0,15063.75
2021-05-21 10:13:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:13:59,14.3,14.4,14.1,14.1,0,0,15060.9
2021-05-21 10:14:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:14:59,14.05,14.25,14.0,14.0,0,0,15059.8
2021-05-21 10:15:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:15:59,14.0,14.45,13.95,14.4,0,0,15069.0
2021-05-21 10:16:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:16:59,14.4,14.55,14.35,14.45,0,0,15068.35
2021-05-21 10:17:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:17:59,14.5,14.7,14.4,14.7,0,0,15069.0
2021-05-21 10:18:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:18:59,14.5,14.75,14.35,14.7,0,0,15071.55
2021-05-21 10:19:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:19:59,14.7,15.9,14.7,15.85,0,0,15080.65
2021-05-21 10:20:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:20:59,15.9,16.25,15.6,15.85,0,0,15076.95
2021-05-21 10:21:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:21:59,15.85,16.15,15.45,15.5,0,0,15072.75
2021-05-21 10:22:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:22:59,15.55,15.8,15.25,15.75,0,0,15073.25
2021-05-21 10:23:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:23:59,15.6,15.8,15.3,15.6,0,0,15072.05
2021-05-21 10:24:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:24:59,15.55,15.85,15.45,15.8,0,0,15075.35
2021-05-21 10:25:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:25:59,15.6,16.15,15.6,15.7,0,0,15076.05
2021-05-21 10:26:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:26:59,15.8,15.9,15.35,15.5,0,0,15070.55
2021-05-21 10:27:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:27:59,15.55,15.95,15.45,15.7,0,0,15070.8
2021-05-21 10:28:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:28:59,15.75,15.95,15.55,15.75,0,0,15073.5
2021-05-21 10:29:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:29:59,15.75,16.05,15.75,16.05,0,0,15079.2
2021-05-21 10:30:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:30:59,16.1,16.95,16.1,16.45,0,0,15082.85
2021-05-21 10:31:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:31:59,16.45,16.6,16.0,16.05,0,0,15081.45
2021-05-21 10:32:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:32:59,16.05,16.35,16.05,16.35,0,0,15081.45
2021-05-21 10:33:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:33:59,16.4,16.4,16.2,16.2,0,0,15081.85
2021-05-21 10:34:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:34:59,16.35,16.55,16.35,16.4,0,0,15082.3
2021-05-21 10:35:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:35:59,16.5,16.5,15.95,15.95,0,0,15076.7
2021-05-21 10:36:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:36:59,15.95,16.7,15.95,16.65,0,0,15082.6
2021-05-21 10:37:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:37:59,16.6,17.0,16.6,16.85,0,0,15083.9
2021-05-21 10:38:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:38:59,16.8,18.35,16.8,18.1,0,0,15092.1
2021-05-21 10:39:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:39:59,18.0,19.2,18.0,18.95,0,0,15095.85
2021-05-21 10:40:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:40:59,19.0,19.05,18.3,18.8,0,0,15094.65
2021-05-21 10:41:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:41:59,18.75,19.05,18.4,18.7,0,0,15091.35
2021-05-21 10:42:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:42:59,18.65,19.0,18.55,18.7,0,0,15090.15
2021-05-21 10:43:59,NIFTY,27MAY21,15450,CE,2021-05-21,10:43:59,18.8,19.2,18.7,18.9,0,0,15088.75
