Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,29APR21,14550,PE,2021-04-23,09:15:59,330.0,330.0,273.6,288.45,3150,49050
NIFTY,29APR21,14550,PE,2021-04-23,09:16:59,287.95,294.5,281.1,292.35,3150,49050
NIFTY,29APR21,14550,PE,2021-04-23,09:17:59,294.15,299.1,284.45,284.45,2625,49950
NIFTY,29APR21,14550,PE,2021-04-23,09:18:59,280.25,280.5,274.45,274.45,3450,49950
NIFTY,29APR21,14550,PE,2021-04-23,09:19:59,276.55,276.55,270.0,270.0,2475,49950
NIFTY,29APR21,14550,PE,2021-04-23,09:20:59,261.35,263.65,258.7,259.15,5250,50550
NIFTY,29APR21,14550,PE,2021-04-23,09:21:59,257.7,264.2,256.25,262.1,2475,50550
NIFTY,29APR21,14550,PE,2021-04-23,09:22:59,262.25,262.25,253.35,258.7,5850,50550
NIFTY,29APR21,14550,PE,2021-04-23,09:23:59,259.95,271.8,259.1,271.05,7950,52800
NIFTY,29APR21,14550,PE,2021-04-23,09:24:59,272.15,272.15,270.2,272.0,750,52800
NIFTY,29APR21,14550,PE,2021-04-23,09:25:59,278.3,281.75,276.25,279.0,2175,52800
NIFTY,29APR21,14550,PE,2021-04-23,09:26:59,281.55,285.55,279.55,284.95,1575,55050
NIFTY,29APR21,14550,PE,2021-04-23,09:27:59,286.45,286.45,279.55,279.55,1125,55050
NIFTY,29APR21,14550,PE,2021-04-23,09:28:59,279.8,289.2,279.8,284.35,2250,55050
NIFTY,29APR21,14550,PE,2021-04-23,09:29:59,285.6,292.5,283.7,292.5,900,55500
NIFTY,29APR21,14550,PE,2021-04-23,09:30:59,292.9,300.5,289.0,297.75,2400,55500
NIFTY,29APR21,14550,PE,2021-04-23,09:31:59,303.1,303.1,294.85,299.9,4875,55500
NIFTY,29APR21,14550,PE,2021-04-23,09:32:59,303.4,303.4,290.65,290.65,1875,55875
NIFTY,29APR21,14550,PE,2021-04-23,09:33:59,289.0,292.05,287.4,292.05,2550,55875
NIFTY,29APR21,14550,PE,2021-04-23,09:34:59,291.55,303.8,291.55,299.0,2100,55875
NIFTY,29APR21,14550,PE,2021-04-23,09:35:59,301.5,301.5,288.05,295.4,5250,56175
NIFTY,29APR21,14550,PE,2021-04-23,09:36:59,295.75,295.75,291.25,294.5,1125,56175
NIFTY,29APR21,14550,PE,2021-04-23,09:37:59,290.85,298.45,290.85,298.45,2250,56175
NIFTY,29APR21,14550,PE,2021-04-23,09:38:59,294.0,296.1,289.9,290.95,2625,55800
NIFTY,29APR21,14550,PE,2021-04-23,09:39:59,293.7,300.9,293.7,300.9,2175,55800
NIFTY,29APR21,14550,PE,2021-04-23,09:40:59,301.35,301.35,292.8,292.8,2325,55800
NIFTY,29APR21,14550,PE,2021-04-23,09:41:59,293.85,295.95,293.85,294.0,675,55875
NIFTY,29APR21,14550,PE,2021-04-23,09:42:59,291.8,298.65,291.8,298.5,2325,55875
NIFTY,29APR21,14550,PE,2021-04-23,09:43:59,295.65,295.65,294.45,294.45,825,55875
