Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,30DEC21,16150,PE,2021-12-24,09:15:59,8.75,8.75,5.45,7.25,0,0
NIFTY,30DEC21,16150,PE,2021-12-24,09:16:59,6.9,7.15,6.7,7.1,0,0
NIFTY,30DEC21,16150,PE,2021-12-24,09:17:59,7.0,7.15,6.9,7.1,0,0
NIFTY,30DEC21,16150,PE,2021-12-24,09:18:59,7.15,7.75,7.15,7.75,0,0
NIFTY,30DEC21,16150,PE,2021-12-24,09:19:59,7.8,8.1,7.8,8.0,0,0
NIFTY,30DEC21,16150,PE,2021-12-24,09:20:59,7.85,8.1,7.8,7.95,0,0
NIFTY,30DEC21,16150,PE,2021-12-24,09:21:59,7.8,7.8,7.45,7.7,0,0
NIFTY,30DEC21,16150,PE,2021-12-24,09:22:59,7.6,7.75,7.4,7.45,0,0
NIFTY,30DEC21,16150,PE,2021-12-24,09:23:59,7.3,7.45,7.2,7.2,0,0
NIFTY,30DEC21,16150,PE,2021-12-24,09:24:59,7.2,7.25,6.95,7.0,0,0
NIFTY,30DEC21,16150,PE,2021-12-24,09:25:59,7.0,7.05,6.8,6.8,0,0
NIFTY,30DEC21,16150,PE,2021-12-24,09:26:59,6.8,7.1,6.7,7.05,0,0
NIFTY,30DEC21,16150,PE,2021-12-24,09:27:59,7.0,7.35,7.0,7.35,0,0
NIFTY,30DEC21,16150,PE,2021-12-24,09:28:59,7.25,7.25,7.05,7.1,0,0
NIFTY,30DEC21,16150,PE,2021-12-24,09:29:59,7.25,7.3,7.15,7.3,0,0
NIFTY,30DEC21,16150,PE,2021-12-24,09:30:59,7.2,7.5,7.15,7.5,0,0
NIFTY,30DEC21,16150,PE,2021-12-24,09:31:59,7.5,7.8,7.5,7.8,0,0
NIFTY,30DEC21,16150,PE,2021-12-24,09:32:59,7.8,7.8,7.55,7.65,0,0
NIFTY,30DEC21,16150,PE,2021-12-24,09:33:59,7.65,7.8,7.6,7.75,0,0
NIFTY,30DEC21,16150,PE,2021-12-24,09:34:59,7.75,7.8,7.6,7.75,0,0
NIFTY,30DEC21,16150,PE,2021-12-24,09:35:59,7.7,8.2,7.7,8.2,0,0
NIFTY,30DEC21,16150,PE,2021-12-24,09:36:59,8.2,8.25,7.85,7.95,0,0
NIFTY,30DEC21,16150,PE,2021-12-24,09:37:59,8.1,8.25,8.0,8.15,0,0
NIFTY,30DEC21,16150,PE,2021-12-24,09:38:59,8.15,8.2,8.1,8.1,0,0
NIFTY,30DEC21,16150,PE,2021-12-24,09:39:59,8.25,8.65,8.15,8.65,0,0
NIFTY,30DEC21,16150,PE,2021-12-24,09:40:59,8.55,8.65,8.35,8.6,0,0
NIFTY,30DEC21,16150,PE,2021-12-24,09:41:59,8.55,9.2,8.5,9.05,0,0
NIFTY,30DEC21,16150,PE,2021-12-24,09:42:59,9.05,10.25,9.05,10.25,0,0
NIFTY,30DEC21,16150,PE,2021-12-24,09:43:59,10.1,10.6,10.0,10.3,0,0
NIFTY,30DEC21,16150,PE,2021-12-24,09:44:59,10.35,10.65,10.3,10.45,0,0
NIFTY,30DEC21,16150,PE,2021-12-24,09:45:59,10.55,11.25,10.4,10.4,0,0
NIFTY,30DEC21,16150,PE,2021-12-24,09:46:59,10.45,10.45,9.75,9.95,0,0
NIFTY,30DEC21,16150,PE,2021-12-24,09:47:59,9.85,9.85,9.15,9.5,0,0
NIFTY,30DEC21,16150,PE,2021-12-24,09:48:59,9.45,9.65,8.95,9.0,0,0
NIFTY,30DEC21,16150,PE,2021-12-24,09:49:59,9.05,9.2,8.85,9.05,0,0
