Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,24JUN21,15150,PE,2021-06-18,09:15:59,11.95,11.95,7.4,10.7,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:16:59,10.7,10.7,9.85,9.95,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:17:59,9.85,9.95,9.55,9.55,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:18:59,9.5,9.55,9.0,9.05,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:19:59,9.05,9.05,8.85,9.0,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:20:59,8.95,9.8,8.95,9.7,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:21:59,9.7,10.6,9.6,10.6,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:22:59,10.5,11.0,10.1,10.4,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:23:59,10.4,10.65,9.65,9.75,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:24:59,9.6,9.75,8.85,8.95,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:25:59,9.0,9.0,8.45,8.5,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:26:59,8.5,8.65,8.35,8.45,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:27:59,8.35,8.6,8.35,8.55,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:28:59,8.6,8.65,8.3,8.3,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:29:59,8.4,8.65,8.35,8.65,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:30:59,8.6,9.5,8.55,9.5,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:31:59,9.45,9.5,9.0,9.1,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:32:59,9.05,9.4,9.05,9.05,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:33:59,9.1,9.25,9.0,9.1,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:34:59,9.2,9.25,8.85,8.95,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:35:59,9.0,9.3,9.0,9.1,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:36:59,9.15,9.45,9.1,9.2,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:37:59,9.3,9.35,9.05,9.05,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:38:59,9.1,9.25,8.7,8.7,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:39:59,8.65,9.05,8.65,9.05,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:40:59,9.0,9.35,8.9,9.1,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:41:59,9.25,9.55,9.15,9.2,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:42:59,9.15,10.85,9.1,10.85,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:43:59,11.05,11.05,10.4,10.7,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:44:59,10.7,11.25,10.35,11.0,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:45:59,10.95,11.7,9.65,9.95,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:46:59,10.05,10.7,9.95,10.5,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:47:59,10.5,10.85,10.05,10.75,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:48:59,10.75,11.65,10.75,11.45,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:49:59,11.4,11.6,10.5,10.8,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:50:59,11.0,11.05,10.25,10.3,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:51:59,10.35,10.7,9.95,10.7,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:52:59,10.65,12.4,10.65,12.0,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:53:59,11.9,12.85,11.75,12.3,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:54:59,12.4,13.05,12.3,13.05,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:55:59,13.1,15.9,13.1,15.65,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:56:59,15.75,18.35,15.7,17.1,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:57:59,17.65,22.4,17.65,21.45,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:58:59,21.65,21.65,17.7,19.15,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,09:59:59,19.0,20.7,18.85,20.1,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,10:00:59,20.05,23.7,20.05,21.85,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,10:01:59,22.2,22.2,19.55,20.2,0,0
NIFTY,24JUN21,15150,PE,2021-06-18,10:02:59,20.3,20.65,17.95,18.4,0,0
