datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-04-23 09:15:59,NIFTY,29APR21,14950,CE,2021-04-23,09:15:59,8.3,10.7,8.25,9.6,0,0,14353.55
2021-04-23 09:16:59,NIFTY,29APR21,14950,CE,2021-04-23,09:16:59,9.4,9.7,8.55,8.55,0,0,14340.0
2021-04-23 09:17:59,NIFTY,29APR21,14950,CE,2021-04-23,09:17:59,8.45,9.0,8.3,9.0,0,0,14358.95
2021-04-23 09:18:59,NIFTY,29APR21,14950,CE,2021-04-23,09:18:59,9.1,9.4,9.05,9.3,0,0,14371.9
2021-04-23 09:19:59,NIFTY,29APR21,14950,CE,2021-04-23,09:19:59,9.25,9.5,9.15,9.5,0,0,14384.35
2021-04-23 09:20:59,NIFTY,29APR21,14950,CE,2021-04-23,09:20:59,9.5,9.85,9.4,9.8,0,0,14391.4
2021-04-23 09:21:59,NIFTY,29APR21,14950,CE,2021-04-23,09:21:59,9.75,9.9,9.55,9.65,0,0,14390.3
2021-04-23 09:22:59,NIFTY,29APR21,14950,CE,2021-04-23,09:22:59,9.75,10.25,9.7,10.2,0,0,14397.95
2021-04-23 09:23:59,NIFTY,29APR21,14950,CE,2021-04-23,09:23:59,10.1,10.25,9.6,9.8,0,0,14379.3
2021-04-23 09:24:59,NIFTY,29APR21,14950,CE,2021-04-23,09:24:59,9.75,9.95,9.6,9.6,0,0,14371.0
2021-04-23 09:25:59,NIFTY,29APR21,14950,CE,2021-04-23,09:25:59,9.45,9.5,9.2,9.2,0,0,14363.35
2021-04-23 09:26:59,NIFTY,29APR21,14950,CE,2021-04-23,09:26:59,9.25,9.3,8.8,8.85,0,0,14357.2
2021-04-23 09:27:59,NIFTY,29APR21,14950,CE,2021-04-23,09:27:59,8.85,9.1,8.7,9.05,0,0,14366.25
2021-04-23 09:28:59,NIFTY,29APR21,14950,CE,2021-04-23,09:28:59,8.9,8.9,8.5,8.55,0,0,14357.95
2021-04-23 09:29:59,NIFTY,29APR21,14950,CE,2021-04-23,09:29:59,8.5,8.6,8.1,8.15,0,0,14343.45
2021-04-23 09:30:59,NIFTY,29APR21,14950,CE,2021-04-23,09:30:59,8.2,8.3,7.9,8.05,0,0,14337.5
2021-04-23 09:31:59,NIFTY,29APR21,14950,CE,2021-04-23,09:31:59,8.05,8.05,7.85,7.95,0,0,14329.85
2021-04-23 09:32:59,NIFTY,29APR21,14950,CE,2021-04-23,09:32:59,7.85,8.15,7.7,8.15,0,0,14344.4
2021-04-23 09:33:59,NIFTY,29APR21,14950,CE,2021-04-23,09:33:59,8.15,8.4,8.15,8.3,0,0,14344.95
2021-04-23 09:34:59,NIFTY,29APR21,14950,CE,2021-04-23,09:34:59,8.35,8.35,7.95,8.05,0,0,14335.15
2021-04-23 09:35:59,NIFTY,29APR21,14950,CE,2021-04-23,09:35:59,8.0,8.4,7.9,8.4,0,0,14340.25
2021-04-23 09:36:59,NIFTY,29APR21,14950,CE,2021-04-23,09:36:59,8.35,8.4,8.2,8.4,0,0,14345.05
2021-04-23 09:37:59,NIFTY,29APR21,14950,CE,2021-04-23,09:37:59,8.35,8.4,7.95,8.05,0,0,14337.8
2021-04-23 09:38:59,NIFTY,29APR21,14950,CE,2021-04-23,09:38:59,8.1,8.3,8.1,8.25,0,0,14348.4
2021-04-23 09:39:59,NIFTY,29APR21,14950,CE,2021-04-23,09:39:59,8.2,8.2,7.9,7.9,0,0,14336.05
2021-04-23 09:40:59,NIFTY,29APR21,14950,CE,2021-04-23,09:40:59,7.9,8.2,7.8,8.05,0,0,14338.7
2021-04-23 09:41:59,NIFTY,29APR21,14950,CE,2021-04-23,09:41:59,8.05,8.2,8.05,8.1,0,0,14343.5
2021-04-23 09:42:59,NIFTY,29APR21,14950,CE,2021-04-23,09:42:59,8.15,8.2,7.95,8.0,0,0,14336.45
2021-04-23 09:43:59,NIFTY,29APR21,14950,CE,2021-04-23,09:43:59,8.05,8.15,8.0,8.15,0,0,14344.35
2021-04-23 09:44:59,NIFTY,29APR21,14950,CE,2021-04-23,09:44:59,8.15,8.25,8.15,8.2,0,0,14350.95
